,t_u,t_p,p_diff,C_D,C_L,num_velocity_dofs,num_pressure_dofs
10035,6.272500000000902,6.272187500000903,-0.42227395463251516,1.4130241881560384,0.03403524798511236,16752,8376
10036,6.273125000000903,6.272812500000903,-0.42207988486225867,1.4117506009117406,0.029639621105446896,16752,8376
10037,6.273750000000903,6.273437500000903,-0.42188580931074987,1.4104822530968468,0.025250042811955874,16752,8376
10038,6.274375000000903,6.274062500000904,-0.4216917241127869,1.4092192185112165,0.02086670534635903,16752,8376
10039,6.275000000000904,6.274687500000904,-0.42149762542677083,1.4079615697531078,0.016489800621305464,16752,8376
10040,6.275625000000904,6.275312500000904,-0.4213035094342712,1.40670937820935,0.012119520220278396,16752,8376
10041,6.276250000000904,6.275937500000905,-0.42110937234133516,1.4054627140392013,0.007756055397608912,16752,8376
10042,6.276875000000905,6.276562500000905,-0.4209152103782593,1.404221646163913,0.0033995970785808544,16752,8376
10043,6.277500000000905,6.277187500000905,-0.4207210198005308,1.4029862422528947,-0.0009496641412106294,16752,8376
10044,6.278125000000905,6.2778125000009055,-0.42052679688885136,1.4017565687130384,-0.0052915379964684605,16752,8376
10045,6.2787500000009056,6.278437500000906,-0.4203325379500259,1.400532690675737,-0.009625834552708538,16752,8376
10046,6.279375000000906,6.279062500000906,-0.4201382393168533,1.3993146719876848,-0.013952364207729218,16752,8376
10047,6.280000000000906,6.2796875000009065,-0.41994389734907756,1.3981025751979501,-0.018270937692893837,16752,8376
10048,6.2806250000009065,6.280312500000907,-0.419749508433372,1.396896461549507,-0.022581366074783102,16752,8376
10049,6.281250000000907,6.280937500000907,-0.4195550689839881,1.3956963909679572,-0.02688346075756673,16752,8376
10050,6.281875000000907,6.281562500000907,-0.41936057544289973,1.3945024220536153,-0.031177033485545163,16752,8376
10051,6.2825000000009075,6.282187500000908,-0.4191660242806274,1.393314612069839,-0.03546189634592561,16752,8376
10052,6.283125000000908,6.282812500000908,-0.4189714119958472,1.3921330169379544,-0.03973786177253521,16752,8376
10053,6.283750000000908,6.283437500000908,-0.4187767351166456,1.3909576912253188,-0.04400474254965414,16752,8376
10054,6.284375000000908,6.284062500000909,-0.41858199019994147,1.3897886881410444,-0.04826235181648499,16752,8376
10055,6.285000000000909,6.284687500000909,-0.4183871738326599,1.3886260595255016,-0.052510503072086975,16752,8376
10056,6.285625000000909,6.285312500000909,-0.4181922826312656,1.3874698558464011,-0.05674901018103752,16752,8376
10057,6.286250000000909,6.28593750000091,-0.41799731324275236,1.3863201261897742,-0.060977687379331666,16752,8376
10058,6.28687500000091,6.28656250000091,-0.4178022623443325,1.385176918256266,-0.06519634928124292,16752,8376
10059,6.28750000000091,6.28718750000091,-0.4176071266443179,1.3840402783532344,-0.0694048108864476,16752,8376
10060,6.28812500000091,6.287812500000911,-0.4174119028818356,1.3829102513920395,-0.07360288758800061,16752,8376
10061,6.288750000000911,6.288437500000911,-0.41721658782762333,1.3817868808806986,-0.07779039518060629,16752,8376
10062,6.289375000000911,6.289062500000911,-0.41702117828383795,1.3806702089220957,-0.08196714987003462,16752,8376
10063,6.290000000000911,6.289687500000912,-0.4168256710849324,1.3795602762070247,-0.08613296828237788,16752,8376
10064,6.290625000000912,6.290312500000912,-0.416630063097182,1.3784571220138582,-0.0902876674746299,16752,8376
10065,6.291250000000912,6.290937500000912,-0.4164343512197184,1.3773607842019806,-0.09443106494563837,16752,8376
10066,6.291875000000912,6.2915625000009126,-0.416238532384202,1.3762712992116226,-0.0985629786473067,16752,8376
10067,6.292500000000913,6.292187500000913,-0.4160426035556296,1.37518870205877,-0.1026832269968727,16752,8376
10068,6.293125000000913,6.292812500000913,-0.41584656173205325,1.3741130263353127,-0.10679162888969945,16752,8376
10069,6.293750000000913,6.2934375000009135,-0.4156504039454135,1.37304430420484,-0.11088800371209129,16752,8376
10070,6.2943750000009135,6.294062500000914,-0.41545412726128894,1.3719825664030028,-0.11497217135554147,16752,8376
10071,6.295000000000914,6.294687500000914,-0.41525772877955125,1.3709278422347408,-0.11904395223065313,16752,8376
10072,6.295625000000914,6.2953125000009145,-0.41506120563420873,1.3698801595748158,-0.12310316728213004,16752,8376
10073,6.2962500000009145,6.295937500000915,-0.4148645549941148,1.3688395448655255,-0.12714963800394896,16752,8376
10074,6.296875000000915,6.296562500000915,-0.4146677740625538,1.3678060231185838,-0.13118318645521143,16752,8376
10075,6.297500000000915,6.297187500000915,-0.41447086007804224,1.3667796179133447,-0.13520363527607113,16752,8376
10076,6.2981250000009155,6.297812500000916,-0.41427381031388977,1.3657603513990861,-0.1392108077044756,16752,8376
10077,6.298750000000916,6.298437500000916,-0.41407662207890117,1.3647482442940755,-0.1432045275929463,16752,8376
10078,6.299375000000916,6.299062500000916,-0.41387929271688895,1.3637433158891203,-0.14718461942585728,16752,8376
10079,6.300000000000916,6.299687500000917,-0.4136818196073774,1.3627455840466844,-0.15115090833681516,16752,8376
10080,6.300625000000917,6.300312500000917,-0.4134842001649648,1.3617550652058155,-0.15510322012661729,16752,8376
10081,6.301250000000917,6.300937500000917,-0.41328643184013,1.3607717743813004,-0.15904138128106096,16752,8376
10082,6.301875000000917,6.301562500000918,-0.4130885121183665,1.3597957251701558,-0.16296521898896593,16752,8376
10083,6.302500000000918,6.302187500000918,-0.4128904385210561,1.358826929751285,-0.16687456116088928,16752,8376
10084,6.303125000000918,6.302812500000918,-0.41269220860469613,1.357865398891719,-0.1707692364470395,16752,8376
10085,6.303750000000918,6.303437500000919,-0.41249381996136836,1.3569111419489746,-0.1746490742558616,16752,8376
10086,6.304375000000919,6.304062500000919,-0.41229527021838086,1.3559641668761453,-0.17851390477263723,16752,8376
10087,6.305000000000919,6.304687500000919,-0.4120965570385472,1.3550244802252753,-0.18236355897763784,16752,8376
10088,6.305625000000919,6.30531250000092,-0.41189767811959854,1.35409208715436,-0.18619786866475838,16752,8376
10089,6.30625000000092,6.30593750000092,-0.41169863119494926,1.3531669914294024,-0.19001666645962406,16752,8376
10090,6.30687500000092,6.30656250000092,-0.41149941403281803,1.3522491954330886,-0.1938197858377923,16752,8376
10091,6.30750000000092,6.3071875000009205,-0.41130002443706937,1.3513387001669923,-0.19760706114278542,16752,8376
10092,6.308125000000921,6.307812500000921,-0.41110046024644,1.3504355052605221,-0.20137832760378382,16752,8376
10093,6.308750000000921,6.308437500000921,-0.4109007193354417,1.3495396089738678,-0.20513342135340704,16752,8376
10094,6.309375000000921,6.3090625000009215,-0.4107007996137651,1.3486510082063001,-0.20887217944486028,16752,8376
10095,6.3100000000009215,6.309687500000922,-0.4105006990270681,1.3477696985000036,-0.21259443986899534,16752,8376
10096,6.310625000000922,6.310312500000922,-0.41030041555653557,1.3468956740488427,-0.2163000415713588,16752,8376
10097,6.311250000000922,6.3109375000009225,-0.4100999472200217,1.3460289277010407,-0.21998882446824014,16752,8376
10098,6.3118750000009225,6.311562500000923,-0.4098992920713749,1.345169450968992,-0.22366062946306173,16752,8376
