,t_u,t_p,p_diff,C_D,C_L,num_velocity_dofs,num_pressure_dofs
4753,2.9712499999999444,2.9709374999999443,-0.7837830585860119,2.808204491695863,0.09916900043022633,16752,8376
4754,2.9718749999999443,2.971562499999944,-0.7839608009198593,2.8087227626162115,0.09916377746116287,16752,8376
4755,2.972499999999944,2.972187499999944,-0.7841384670379772,2.8092407764541845,0.0991581923958611,16752,8376
4756,2.973124999999944,2.972812499999944,-0.7843160569056649,2.809758533126758,0.099152246340212,16752,8376
4757,2.973749999999944,2.973437499999944,-0.7844935704881826,2.8102760325514566,0.0991459404351618,16752,8376
4758,2.974374999999944,2.9740624999999437,-0.7846710077508359,2.810793274644987,0.09913927585684512,16752,8376
4759,2.9749999999999437,2.9746874999999435,-0.7848483686588152,2.8113102593245247,0.0991322538163224,16752,8376
4760,2.9756249999999436,2.9753124999999434,-0.7850256531773818,2.8118269865067362,0.09912487556011919,16752,8376
4761,2.9762499999999434,2.9759374999999433,-0.7852028612716253,2.8123434561086973,0.09911714236961056,16752,8376
4762,2.9768749999999433,2.976562499999943,-0.7853799929068308,2.8128596680467455,0.09910905556154496,16752,8376
4763,2.977499999999943,2.977187499999943,-0.785557048047959,2.813375622237991,0.09910061648761667,16752,8376
4764,2.978124999999943,2.977812499999943,-0.7857340266602675,2.8138913185982357,0.09909182653492969,16752,8376
4765,2.978749999999943,2.978437499999943,-0.7859109287086798,2.8144067570445364,0.09908268712544503,16752,8376
4766,2.979374999999943,2.9790624999999427,-0.7860877541583235,2.8149219374926733,0.09907319971660122,16752,8376
4767,2.9799999999999427,2.9796874999999425,-0.78626450297414,2.815436859859142,0.09906336580061398,16752,8376
4768,2.9806249999999426,2.9803124999999424,-0.7864411751210767,2.815951524060033,0.09905318690510208,16752,8376
4769,2.9812499999999424,2.9809374999999423,-0.7866177705641926,2.8164659300107924,0.09904266459250277,16752,8376
4770,2.9818749999999423,2.981562499999942,-0.7867942892682476,2.8169800776276817,0.09903180046060756,16752,8376
4771,2.982499999999942,2.982187499999942,-0.7869707311981748,2.817493966826207,0.09902059614201598,16752,8376
4772,2.983124999999942,2.982812499999942,-0.7871470963187737,2.8180075975220373,0.09900905330444468,16752,8376
4773,2.983749999999942,2.983437499999942,-0.787323384594939,2.818520969630098,0.09899717365075154,16752,8376
4774,2.984374999999942,2.9840624999999417,-0.7874995959912703,2.8190340830664287,0.09898495891841891,16752,8376
4775,2.9849999999999417,2.9846874999999415,-0.787675730472639,2.8195469377454483,0.0989724108800002,16752,8376
4776,2.9856249999999416,2.9853124999999414,-0.7878517880036218,2.820059533582585,0.0989595313430636,16752,8376
4777,2.9862499999999415,2.9859374999999413,-0.7880277685489128,2.820571870492368,0.09894632214977941,16752,8376
4778,2.9868749999999413,2.986562499999941,-0.7882036720731693,2.82108394838946,0.09893278517716951,16752,8376
4779,2.987499999999941,2.987187499999941,-0.7883794985408632,2.821595767188559,0.09891892233709448,16752,8376
4780,2.988124999999941,2.987812499999941,-0.7885552479165792,2.8221073268038723,0.09890473557584216,16752,8376
4781,2.988749999999941,2.988437499999941,-0.7887309201648087,2.822618627149535,0.09889022687460701,16752,8376
4782,2.989374999999941,2.9890624999999407,-0.7889065152500154,2.8231296681393454,0.0988753982489272,16752,8376
4783,2.9899999999999407,2.9896874999999405,-0.7890820331365491,2.823640449687561,0.09886025174884794,16752,8376
4784,2.9906249999999406,2.9903124999999404,-0.7892574737888203,2.8241509717074385,0.09884478945896429,16752,8376
4785,2.9912499999999405,2.9909374999999403,-0.789432837171129,2.824661234112502,0.09882901349803914,16752,8376
4786,2.9918749999999403,2.99156249999994,-0.7896081232477306,2.825171236816093,0.09881292601923104,16752,8376
4787,2.99249999999994,2.99218749999994,-0.7897833319829648,2.8256809797308997,0.09879652920993125,16752,8376
4788,2.99312499999994,2.99281249999994,-0.7899584633408918,2.8261904627701644,0.09877982529137723,16752,8376
4789,2.99374999999994,2.99343749999994,-0.7901335172857147,2.82669968584637,0.09876281651923963,16752,8376
4790,2.99437499999994,2.9940624999999397,-0.7903084937815341,2.8272086488718946,0.09874550518276089,16752,8376
4791,2.9949999999999397,2.9946874999999396,-0.790483392792378,2.8277173517589707,0.09872789360522981,16752,8376
4792,2.9956249999999396,2.9953124999999394,-0.7906582142822871,2.8282257944194695,0.09870998414363935,16752,8376
4793,2.9962499999999395,2.9959374999999393,-0.7908329582151712,2.828733976765471,0.09869177918863019,16752,8376
4794,2.9968749999999393,2.996562499999939,-0.7910076245549631,2.8292418987082515,0.09867328116433084,16752,8376
4795,2.997499999999939,2.997187499999939,-0.7911822132655126,2.8297495601592058,0.09865449252842531,16752,8376
4796,2.998124999999939,2.997812499999939,-0.7913567243106929,2.83025696102911,0.09863541577187424,16752,8376
4797,2.998749999999939,2.998437499999939,-0.7915311576541584,2.8307641012292426,0.09861605341886158,16752,8376
4798,2.999374999999939,2.9990624999999387,-0.7917055132597033,2.83127098066991,0.09859640802656769,16752,8376
4799,2.9999999999999387,2.9996874999999386,-0.7918797910909479,2.831777599261451,0.09857648218543683,16752,8376
4800,3.0006249999999386,3.0003124999999384,-0.7920539911115239,2.8322839569139555,0.09855627851848153,16752,8376
4801,3.0012499999999385,3.0009374999999383,-0.7922281132850186,2.8327900535369523,0.0985357996816293,16752,8376
4802,3.0018749999999383,3.001562499999938,-0.792402157574801,2.833295889040658,0.09851504836334683,16752,8376
4803,3.002499999999938,3.002187499999938,-0.7925761239445004,2.833801463333571,0.09849402728454867,16752,8376
4804,3.003124999999938,3.002812499999938,-0.7927500123574132,2.8343067763249756,0.09847273919855593,16752,8376
4805,3.003749999999938,3.003437499999938,-0.7929238227768862,2.8348118279237235,0.0984511868908762,16752,8376
4806,3.004374999999938,3.0040624999999377,-0.7930975551663033,2.8353166180377443,0.09842937317892186,16752,8376
4807,3.0049999999999377,3.0046874999999376,-0.7932712094887582,2.8358211465758485,0.09840730091233904,16752,8376
4808,3.0056249999999376,3.0053124999999374,-0.7934447857075206,2.836325413445298,0.0983849729721304,16752,8376
4809,3.0062499999999375,3.0059374999999373,-0.7936182837857171,2.8368294185537977,0.0983623922711676,16752,8376
4810,3.0068749999999373,3.006562499999937,-0.7937917036864495,2.8373331618083144,0.0983395617537261,16752,8376
4811,3.0074999999999372,3.007187499999937,-0.7939650453725877,2.8378366431162556,0.0983164843952561,16752,8376
4812,3.008124999999937,3.007812499999937,-0.79413830880725,2.83833986238369,0.09829316320242501,16752,8376
4813,3.008749999999937,3.008437499999937,-0.794311493953268,2.8388428195171205,0.09826960121279166,16752,8376
4814,3.009374999999937,3.0090624999999367,-0.7944846007734665,2.8393455144224005,0.0982458014948109,16752,8376
4815,3.0099999999999367,3.0096874999999366,-0.7946576292306784,2.839847947005134,0.0982217671473984,16752,8376
4816,3.0106249999999366,3.0103124999999364,-0.7948305792875661,2.8403501171706225,0.09819750129990848,16752,8376
4817,3.0112499999999365,3.0109374999999363,-0.7950034509068853,2.840852024823508,0.09817300711208074,16752,8376
4818,3.0118749999999364,3.011562499999936,-0.7951762440511199,2.841353669868777,0.09814828777353943,16752,8376
4819,3.0124999999999362,3.012187499999936,-0.7953489586829303,2.8418550522102484,0.09812334650391917,16752,8376
4820,3.013124999999936,3.012812499999936,-0.7955215947647631,2.8423561717519137,0.09809818655242283,16752,8376
4821,3.013749999999936,3.013437499999936,-0.7956941522589973,2.8428570283973693,0.09807281119779329,16752,8376
4822,3.014374999999936,3.0140624999999357,-0.7958666311280946,2.8433576220493633,0.09804722374809481,16752,8376
4823,3.0149999999999357,3.0146874999999356,-0.7960390313342576,2.843857952611142,0.09802142754042913,16752,8376
4824,3.0156249999999356,3.0153124999999354,-0.7962113528398229,2.8443580199844503,0.09799542594079164,16752,8376
4825,3.0162499999999355,3.0159374999999353,-0.7963835956068883,2.844857824071698,0.09796922234373936,16752,8376
4826,3.0168749999999354,3.016562499999935,-0.7965557595976371,2.8453573647743857,0.09794282017258155,16752,8376
4827,3.0174999999999352,3.017187499999935,-0.796727844774104,2.845856641993444,0.09791622287842158,16752,8376
4828,3.018124999999935,3.017812499999935,-0.7968998510982497,2.8463556556298086,0.09788943394092406,16752,8376
4829,3.018749999999935,3.018437499999935,-0.7970717785320329,2.846854405584057,0.09786245686707012,16752,8376
4830,3.019374999999935,3.0190624999999347,-0.7972436270373142,2.8473528917557536,0.0978352951916287,16752,8376
4831,3.0199999999999347,3.0196874999999346,-0.7974153965759403,2.84785111404454,0.09780795247678672,16752,8376
4832,3.0206249999999346,3.0203124999999345,-0.797587087109576,2.8483490723496416,0.09778043231171635,16752,8376
4833,3.0212499999999345,3.0209374999999343,-0.7977586985999292,2.848846766569661,0.09775273831251387,16752,8376
4834,3.0218749999999344,3.021562499999934,-0.7979302310085981,2.8493441966029107,0.09772487412183904,16752,8376
4835,3.0224999999999342,3.022187499999934,-0.7981016842971755,2.8498413623468632,0.09769684340894418,16752,8376
4836,3.023124999999934,3.022812499999934,-0.7982730584270663,2.850338263699375,0.09766864986902982,16752,8376
4837,3.023749999999934,3.023437499999934,-0.7984443533597609,2.8508349005568823,0.09764029722329237,16752,8376
4838,3.024374999999934,3.0240624999999337,-0.7986155690565655,2.8513312728160356,0.09761178921852974,16752,8376
4839,3.0249999999999337,3.0246874999999336,-0.7987867054786941,2.8518273803731797,0.09758312962702707,16752,8376
4840,3.0256249999999336,3.0253124999999335,-0.7989577625875419,2.8523232231230526,0.09755432224611854,16752,8376
4841,3.0262499999999335,3.0259374999999333,-0.7991287403440839,2.8528188009613613,0.09752537089798972,16752,8376
4842,3.0268749999999334,3.026562499999933,-0.7992996387094984,2.853314113782319,0.09749627942949048,16752,8376
4843,3.0274999999999332,3.027187499999933,-0.7994704576447296,2.853809161480257,0.09746705171184449,16752,8376
4844,3.028124999999933,3.027812499999933,-0.7996411971108377,2.8543039439484907,0.09743769164024406,16752,8376
4845,3.028749999999933,3.028437499999933,-0.7998118570686084,2.8547984610803665,0.09740820313383278,16752,8376
4846,3.029374999999933,3.0290624999999327,-0.7999824374789166,2.8552927127682532,0.09737859013498426,16752,8376
4847,3.0299999999999327,3.0296874999999326,-0.8001529383024439,2.8557866989045944,0.09734885660967164,16752,8376
4848,3.0306249999999326,3.0303124999999325,-0.8003233594999224,2.856280419380718,0.09731900654644043,16752,8376
4849,3.0312499999999325,3.0309374999999323,-0.8004937010319915,2.856773874087629,0.09728904395682321,16752,8376
4850,3.0318749999999324,3.031562499999932,-0.8006639628591705,2.8572670629158234,0.09725897287451243,16752,8376
4851,3.0324999999999322,3.032187499999932,-0.8008341449418634,2.857759985755868,0.09722879735538274,16752,8376
4852,3.033124999999932,3.032812499999932,-0.8010042472405745,2.858252642496801,0.09719852147706382,16752,8376
4853,3.033749999999932,3.033437499999932,-0.8011742697156046,2.8587450330276476,0.09716814933857894,16752,8376
4854,3.034374999999932,3.0340624999999317,-0.8013442123272534,2.85923715723681,0.09713768506029354,16752,8376
4855,3.0349999999999318,3.0346874999999316,-0.8015140750357228,2.8597290150121064,0.09710713278330871,16752,8376
4856,3.0356249999999316,3.0353124999999315,-0.8016838578010801,2.8602206062411724,0.09707649666928395,16752,8376
4857,3.0362499999999315,3.0359374999999313,-0.8018535605834809,2.860711930810562,0.09704578090024742,16752,8376
4858,3.0368749999999314,3.036562499999931,-0.8020231833429039,2.861202988606259,0.09701498967807412,16752,8376
4859,3.0374999999999313,3.037187499999931,-0.8021927260392556,2.861693779514239,0.09698412722419976,16752,8376
4860,3.038124999999931,3.037812499999931,-0.8023621886323684,2.8621843034196663,0.09695319777945874,16752,8376
4861,3.038749999999931,3.038437499999931,-0.8025315710821184,2.862674560206576,0.09692220560358404,16752,8376
4862,3.039374999999931,3.0390624999999307,-0.8027008733481873,2.863164549759133,0.09689115497505556,16752,8376
4863,3.0399999999999308,3.0396874999999306,-0.8028700953901977,2.8636542719608156,0.0968600501904968,16752,8376
4864,3.0406249999999306,3.0403124999999305,-0.803039237167809,2.8641437266939653,0.09682889556470924,16752,8376
4865,3.0412499999999305,3.0409374999999303,-0.8032082986404565,2.8646329138411937,0.09679769542985964,16752,8376
4866,3.0418749999999304,3.0415624999999302,-0.8033772797676333,2.865121833283736,0.09676645413577865,16752,8376
4867,3.0424999999999303,3.04218749999993,-0.8035461805087394,2.8656104849025947,0.09673517604893035,16752,8376
4868,3.04312499999993,3.04281249999993,-0.8037150008230762,2.8660988685779567,0.09670386555262392,16752,8376
4869,3.04374999999993,3.04343749999993,-0.8038837406698407,2.8665869841897633,0.09667252704634588,16752,8376
4870,3.04437499999993,3.0440624999999297,-0.8040524000082456,2.8670748316171366,0.0966411649454441,16752,8376
4871,3.0449999999999298,3.0446874999999296,-0.8042209787974153,2.8675624107382207,0.09660978368098114,16752,8376
4872,3.0456249999999296,3.0453124999999295,-0.8043894769963509,2.8680497214310625,0.0965783876991408,16752,8376
4873,3.0462499999999295,3.0459374999999294,-0.8045578945640435,2.868536763572896,0.09654698146094523,16752,8376
4874,3.0468749999999294,3.0465624999999292,-0.804726231459352,2.8690235370402943,0.09651556944197666,16752,8376
4875,3.0474999999999293,3.047187499999929,-0.8048944876411606,2.8695100417091592,0.09648415613191791,16752,8376
4876,3.048124999999929,3.047812499999929,-0.8050626630682274,2.869996277454601,0.0964527460341903,16752,8376
4877,3.048749999999929,3.048437499999929,-0.8052307576992344,2.8704822441514954,0.0964213436656697,16752,8376
4878,3.049374999999929,3.0490624999999287,-0.8053987714927957,2.870967941673765,0.09638995355621698,16752,8376
4879,3.0499999999999288,3.0496874999999286,-0.8055667044074577,2.8714533698947586,0.09635858024832984,16752,8376
4880,3.0506249999999286,3.0503124999999285,-0.8057345564018099,2.871938528686816,0.09632722829686294,16752,8376
4881,3.0512499999999285,3.0509374999999284,-0.8059023274341193,2.872423417922602,0.09629590226846357,16752,8376
4882,3.0518749999999284,3.0515624999999282,-0.8060700174629285,2.8729080374726514,0.09626460674137796,16752,8376
4883,3.0524999999999283,3.052187499999928,-0.8062376264463444,2.873392387208204,0.09623334630493345,16752,8376
4884,3.053124999999928,3.052812499999928,-0.8064051543427133,2.8738764669990924,0.09620212555918643,16752,8376
4885,3.053749999999928,3.053437499999928,-0.8065726011101537,2.8743602767144494,0.09617094911460919,16752,8376
4886,3.054374999999928,3.0540624999999277,-0.8067399667067858,2.874843816222801,0.09613982159160946,16752,8376
4887,3.0549999999999278,3.0546874999999276,-0.806907251090522,2.8753270853926662,0.0961087476202185,16752,8376
4888,3.0556249999999276,3.0553124999999275,-0.8070744542194799,2.8758100840905465,0.09607773183958822,16752,8376
4889,3.0562499999999275,3.0559374999999274,-0.8072415760514271,2.8762928121833915,0.096046778897547,16752,8376
4890,3.0568749999999274,3.0565624999999272,-0.8074086165442227,2.8767752695370414,0.09601589345059137,16752,8376
4891,3.0574999999999273,3.057187499999927,-0.8075755756556875,2.877257456016281,0.09598508016287466,16752,8376
4892,3.058124999999927,3.057812499999927,-0.8077424533433801,2.877739371486098,0.09595434370628776,16752,8376
4893,3.058749999999927,3.058437499999927,-0.807909249565059,2.8782210158097583,0.09592368875999181,16752,8376
4894,3.059374999999927,3.0590624999999267,-0.8080759642782434,2.878702388850438,0.09589312000961754,16752,8376
4895,3.059999999999927,3.0596874999999266,-0.8082425974404359,2.8791834904702815,0.09586264214739491,16752,8376
4896,3.0606249999999267,3.0603124999999265,-0.808409149009016,2.8796643205312615,0.09583225987130231,16752,8376
4897,3.0612499999999265,3.0609374999999264,-0.8085756189414426,2.8801448788938924,0.09580197788510365,16752,8376
4898,3.0618749999999264,3.0615624999999262,-0.80874200719496,2.8806251654184125,0.09577180089726964,16752,8376
4899,3.0624999999999263,3.062187499999926,-0.8089083137268507,2.881105179964184,0.09574173362128091,16752,8376
4900,3.063124999999926,3.062812499999926,-0.809074538494261,2.881584922390071,0.09571178077473348,16752,8376
4901,3.063749999999926,3.063437499999926,-0.809240681454318,2.882064392553939,0.09568194707915997,16752,8376
4902,3.064374999999926,3.0640624999999257,-0.8094067425641056,2.8825435903129923,0.09565223725928808,16752,8376
4903,3.064999999999926,3.0646874999999256,-0.8095727217805906,2.883022515523612,0.09562265604310394,16752,8376
4904,3.0656249999999257,3.0653124999999255,-0.8097386190606979,2.883501168041787,0.09559320816094408,16752,8376
4905,3.0662499999999255,3.0659374999999254,-0.8099044343613084,2.883979547722454,0.09556389834538907,16752,8376
4906,3.0668749999999254,3.0665624999999253,-0.8100701676392132,2.8844576544199216,0.09553473133060233,16752,8376
4907,3.0674999999999253,3.067187499999925,-0.8102358188511849,2.8849354879876685,0.09550571185208939,16752,8376
4908,3.068124999999925,3.067812499999925,-0.8104013879539331,2.885413048278455,0.09547684464619417,16752,8376
4909,3.068749999999925,3.068437499999925,-0.8105668749040049,2.885890335144495,0.09544813444962752,16752,8376
4910,3.069374999999925,3.0690624999999248,-0.8107322796580319,2.8863673484370573,0.09541958599898503,16752,8376
4911,3.069999999999925,3.0696874999999246,-0.8108976021724981,2.886844088006706,0.09539120403039568,16752,8376
4912,3.0706249999999247,3.0703124999999245,-0.811062842403891,2.887320553702988,0.0953629932790902,16752,8376
4913,3.0712499999999245,3.0709374999999244,-0.8112280003085226,2.88779674537549,0.09533495847893565,16752,8376
4914,3.0718749999999244,3.0715624999999243,-0.8113930758428463,2.8882726628719637,0.0953071043618964,16752,8376
4915,3.0724999999999243,3.072187499999924,-0.8115580689629995,2.8887483060404553,0.09527943565760379,16752,8376
4916,3.073124999999924,3.072812499999924,-0.8117229796252843,2.8892236747275355,0.09525195709331576,16752,8376
4917,3.073749999999924,3.073437499999924,-0.8118878077858895,2.889698768779257,0.09522467339265496,16752,8376
4918,3.074374999999924,3.0740624999999238,-0.8120525534007905,2.8901735880411707,0.09519758927591754,16752,8376
4919,3.074999999999924,3.0746874999999236,-0.8122172164262287,2.8906481323572737,0.09517070945923194,16752,8376
4920,3.0756249999999237,3.0753124999999235,-0.8123817968180012,2.891122401572076,0.09514403865426556,16752,8376
4921,3.0762499999999235,3.0759374999999234,-0.8125462945322197,2.891596395528058,0.09511758156766607,16752,8376
4922,3.0768749999999234,3.0765624999999233,-0.8127107095246318,2.8920701140679137,0.09509134290048878,16752,8376
4923,3.0774999999999233,3.077187499999923,-0.8128750417511688,2.8925435570328237,0.09506532734829859,16752,8376
4924,3.078124999999923,3.077812499999923,-0.8130392911675481,2.893016724263875,0.09503953959982392,16752,8376
4925,3.078749999999923,3.078437499999923,-0.8132034577295402,2.8934896156009384,0.09501398433735884,16752,8376
4926,3.079374999999923,3.0790624999999228,-0.8133675413927695,2.893962230883365,0.09498866623568542,16752,8376
4927,3.079999999999923,3.0796874999999226,-0.8135315421129141,2.894434569949605,0.09496358996206619,16752,8376
4928,3.0806249999999227,3.0803124999999225,-0.8136954598455031,2.8949066326374915,0.09493876017533016,16752,8376
4929,3.0812499999999226,3.0809374999999224,-0.8138592945460335,2.895378418784234,0.09491418152586742,16752,8376
4930,3.0818749999999224,3.0815624999999223,-0.8140230461700833,2.895849928225553,0.09488985865487469,16752,8376
4931,3.0824999999999223,3.082187499999922,-0.8141867146729569,2.8963211607974944,0.09486579619382678,16752,8376
4932,3.083124999999922,3.082812499999922,-0.8143503000100674,2.8967921163347614,0.09484199876436279,16752,8376
4933,3.083749999999922,3.083437499999922,-0.8145138021367502,2.897262794671283,0.09481847097747104,16752,8376
4934,3.084374999999922,3.0840624999999218,-0.8146772210082662,2.8977331956402668,0.09479521743324192,16752,8376
4935,3.084999999999922,3.0846874999999216,-0.8148405565798456,2.8982033190744905,0.09477224272015689,16752,8376
4936,3.0856249999999217,3.0853124999999215,-0.8150038088066851,2.8986731648055035,0.09474955141501523,16752,8376
4937,3.0862499999999216,3.0859374999999214,-0.8151669776438635,2.899142732664702,0.09472714808192695,16752,8376
4938,3.0868749999999214,3.0865624999999213,-0.8153300630465581,2.899612022481989,0.094705037272587,16752,8376
4939,3.0874999999999213,3.087187499999921,-0.8154930649697607,2.9000810340872527,0.09468322352478892,16752,8376
4940,3.088124999999921,3.087812499999921,-0.81565598336844,2.9005497673093656,0.09466171136296662,16752,8376
4941,3.088749999999921,3.088437499999921,-0.815818818197614,2.901018221976377,0.09464050529717226,16752,8376
4942,3.089374999999921,3.0890624999999208,-0.8159815694121602,2.901486397915696,0.09461960982263395,16752,8376
4943,3.089999999999921,3.0896874999999207,-0.8161442369669556,2.9019542949539927,0.0945990294194457,16752,8376
4944,3.0906249999999207,3.0903124999999205,-0.81630682081685,2.9024219129172617,0.09457876855200371,16752,8376
4945,3.0912499999999206,3.0909374999999204,-0.8164693209165952,2.9028892516307114,0.09455883166843877,16752,8376
4946,3.0918749999999204,3.0915624999999203,-0.8166317372209431,2.9033563109190346,0.09453922320052167,16752,8376
4947,3.0924999999999203,3.09218749999992,-0.8167940696846661,2.9038230906056737,0.09451994756264671,16752,8376
4948,3.09312499999992,3.09281249999992,-0.8169563182623545,2.9042895905139363,0.09450100915175343,16752,8376
4949,3.09374999999992,3.09343749999992,-0.8171184829086064,2.904755810466693,0.09448241234670803,16752,8376
4950,3.09437499999992,3.09406249999992,-0.817280563578137,2.90522175028477,0.09446416150796869,16752,8376
4951,3.09499999999992,3.0946874999999197,-0.8174425602254105,2.9056874097897674,0.0944462609767318,16752,8376
4952,3.0956249999999197,3.0953124999999195,-0.817604472804953,2.9061527888018985,0.09442871507509701,16752,8376
4953,3.0962499999999196,3.0959374999999194,-0.8177663012712493,2.906617887140768,0.09441152810487319,16752,8376
4954,3.0968749999999194,3.0965624999999193,-0.8179280455787732,2.907082704625187,0.09439470434774645,16752,8376
4955,3.0974999999999193,3.097187499999919,-0.8180897056818912,2.9075472410735936,0.09437824806431662,16752,8376
4956,3.098124999999919,3.097812499999919,-0.8182512815350786,2.908011496303282,0.09436216349392076,16752,8376
4957,3.098749999999919,3.098437499999919,-0.8184127730925133,2.908475470131689,0.09434645485412345,16752,8376
4958,3.099374999999919,3.099062499999919,-0.8185741803086293,2.908939162374743,0.09433112634004988,16752,8376
4959,3.099999999999919,3.0996874999999187,-0.8187355031377439,2.909402572847741,0.09431618212422244,16752,8376
4960,3.1006249999999187,3.1003124999999185,-0.8188967415339401,2.9098657013663205,0.09430162635574456,16752,8376
4961,3.1012499999999186,3.1009374999999184,-0.819057895451603,2.9103285477442062,0.09428746316018244,16752,8376
4962,3.1018749999999184,3.1015624999999183,-0.8192189648448602,2.9107911117952434,0.09427369663888671,16752,8376
4963,3.1024999999999183,3.102187499999918,-0.8193799496678404,2.9112533933324514,0.09426033086850982,16752,8376
4964,3.103124999999918,3.102812499999918,-0.8195408498747361,2.9117153921680945,0.09424736990049404,16752,8376
4965,3.103749999999918,3.103437499999918,-0.8197016654195965,2.912177108114121,0.09423481776103255,16752,8376
4966,3.104374999999918,3.104062499999918,-0.8198623962565195,2.9126385409817295,0.09422267844989994,16752,8376
4967,3.104999999999918,3.1046874999999177,-0.8200230423396051,2.9130996905809097,0.09421095594057322,16752,8376
4968,3.1056249999999177,3.1053124999999175,-0.8201836036228387,2.913560556722053,0.09419965417955306,16752,8376
4969,3.1062499999999176,3.1059374999999174,-0.82034408006018,2.9140211392144977,0.09418877708568696,16752,8376
4970,3.1068749999999175,3.1065624999999173,-0.8205044716056886,2.9144814378666872,0.09417832855018997,16752,8376
4971,3.1074999999999173,3.107187499999917,-0.8206647782133072,2.9149414524868456,0.094168312435691,16752,8376
4972,3.108124999999917,3.107812499999917,-0.820824999836917,2.9154011828827016,0.09415873257616311,16752,8376
4973,3.108749999999917,3.108437499999917,-0.8209851364304803,2.9158606288610085,0.09414959277618679,16752,8376
4974,3.109374999999917,3.109062499999917,-0.8211451879478768,2.916319790228331,0.09414089681055376,16752,8376
4975,3.109999999999917,3.1096874999999167,-0.8213051543430412,2.9167786667902034,0.09413264842392802,16752,8376
4976,3.1106249999999167,3.1103124999999165,-0.821465035569674,2.9172372583526207,0.09412485133023989,16752,8376
4977,3.1112499999999166,3.1109374999999164,-0.8216248315817944,2.917695564719617,0.0941175092124016,16752,8376
4978,3.1118749999999165,3.1115624999999163,-0.8217845423330654,2.9181535856959466,0.0941106257216062,16752,8376
4979,3.1124999999999163,3.112187499999916,-0.8219441677774006,2.9186113210850526,0.09410420447712664,16752,8376
4980,3.113124999999916,3.112812499999916,-0.822103707868588,2.919068770689993,0.09409824906572936,16752,8376
4981,3.113749999999916,3.113437499999916,-0.8222631625602832,2.919525934313978,0.09409276304112335,16752,8376
4982,3.114374999999916,3.114062499999916,-0.8224225318063512,2.9199828117587296,0.09408774992386852,16752,8376
4983,3.114999999999916,3.1146874999999157,-0.8225818155605271,2.920439402826077,0.09408321320047715,16752,8376
4984,3.1156249999999157,3.1153124999999156,-0.8227410137765201,2.9208957073171917,0.0940791563232925,16752,8376
4985,3.1162499999999156,3.1159374999999154,-0.8229001264080391,2.9213517250328653,0.09407558270993852,16752,8376
4986,3.1168749999999155,3.1165624999999153,-0.8230591534088247,2.9218074557733815,0.09407249574286873,16752,8376
4987,3.1174999999999153,3.117187499999915,-0.8232180947325514,2.9222628993385458,0.09406989876877092,16752,8376
4988,3.118124999999915,3.117812499999915,-0.8233769503329489,2.9227180555276555,0.09406779509859073,16752,8376
4989,3.118749999999915,3.118437499999915,-0.8235357201636802,2.923172924139532,0.09406618800661602,16752,8376
4990,3.119374999999915,3.119062499999915,-0.8236944041783589,2.9236275049731852,0.09406508073017315,16752,8376
4991,3.119999999999915,3.1196874999999147,-0.8238530023307566,2.924081797826169,0.09406447646932597,16752,8376
4992,3.1206249999999147,3.1203124999999146,-0.824011514574535,2.9245358024961274,0.09406437838628316,16752,8376
4993,3.1212499999999146,3.1209374999999144,-0.824169940863213,2.924989518780962,0.09406478960515373,16752,8376
4994,3.1218749999999145,3.1215624999999143,-0.8243282811505843,2.925442946476873,0.0940657132112991,16752,8376
4995,3.1224999999999143,3.122187499999914,-0.8244865353902584,2.9258960853808054,0.09406715225102177,16752,8376
4996,3.123124999999914,3.122812499999914,-0.8246447035358522,2.9263489352888024,0.09406910973124066,16752,8376
4997,3.123749999999914,3.123437499999914,-0.8248027855410915,2.9268014959965276,0.09407158861883892,16752,8376
4998,3.124374999999914,3.124062499999914,-0.8249607813595108,2.9272537672996473,0.09407459184045107,16752,8376
4999,3.124999999999914,3.1246874999999137,-0.8251186909448376,2.9277057489931084,0.09407812228178067,16752,8376
5000,3.1256249999999137,3.1253124999999136,-0.8252765142507037,2.928157440871805,0.09408218278780506,16752,8376
5001,3.1262499999999136,3.1259374999999134,-0.8254342512306985,2.9286088427303034,0.09408677616143035,16752,8376
5002,3.1268749999999135,3.1265624999999133,-0.8255919018386328,2.929059954362216,0.09409190516383817,16752,8376
5003,3.1274999999999133,3.127187499999913,-0.8257494660279601,2.929510775562237,0.09409757251375257,16752,8376
5004,3.1281249999999132,3.127812499999913,-0.8259069437524476,2.929961306123551,0.0941037808872745,16752,8376
5005,3.128749999999913,3.128437499999913,-0.8260643349657526,2.9304115458395383,0.0941105329169902,16752,8376
5006,3.129374999999913,3.129062499999913,-0.8262216396215543,2.9308614945032536,0.09411783119220729,16752,8376
5007,3.129999999999913,3.1296874999999127,-0.826378857673502,2.93131115190753,0.09412567825792234,16752,8376
5008,3.1306249999999127,3.1303124999999126,-0.8265359890752775,2.9317605178451824,0.0941340766151466,16752,8376
5009,3.1312499999999126,3.1309374999999124,-0.826693033780604,2.932209592108322,0.09414302871974763,16752,8376
5010,3.1318749999999125,3.1315624999999123,-0.8268499917431666,2.932658374489299,0.09415253698259765,16752,8376
5011,3.1324999999999124,3.132187499999912,-0.8270068629166882,2.933106864779957,0.09416260376896361,16752,8376
5012,3.1331249999999122,3.132812499999912,-0.8271636472549073,2.9335550627722418,0.09417323139826678,16752,8376
